5002 10
0.302621   0.000000   0.000000   0.000000   0.460916   0.000000   0.539084   0.000000   0.000000   0.000000   0.000000
0.302661   0.000000   0.000000   0.000000   0.461413   0.000000   0.538587   0.000000   0.000000   0.000000   0.000000
0.302701   0.000000   0.000000   0.000000   0.461910   0.000000   0.538090   0.000000   0.000000   0.000000   0.000000
0.302741   0.000000   0.000000   0.000000   0.462407   0.000000   0.537593   0.000000   0.000000   0.000000   0.000000
0.302781   0.000000   0.000000   0.000000   0.462905   0.000000   0.537095   0.000000   0.000000   0.000000   0.000000
0.302821   0.000000   0.000000   0.000000   0.463402   0.000000   0.536598   0.000000   0.000000   0.000000   0.000000
0.302861   0.000000   0.000000   0.000000   0.463900   0.000000   0.536100   0.000000   0.000000   0.000000   0.000000
0.302901   0.000000   0.000000   0.000000   0.464397   0.000000   0.535603   0.000000   0.000000   0.000000   0.000000
0.302941   0.000000   0.000000   0.000000   0.464895   0.000000   0.535105   0.000000   0.000000   0.000000   0.000000
0.302981   0.000000   0.000000   0.000000   0.465392   0.000000   0.534608   0.000000   0.000000   0.000000   0.000000
0.303021   0.000000   0.000000   0.000000   0.465890   0.000000   0.534110   0.000000   0.000000   0.000000   0.000000
0.303061   0.000000   0.000000   0.000000   0.466388   0.000000   0.533612   0.000000   0.000000   0.000000   0.000000
0.303101   0.000000   0.000000   0.000000   0.466886   0.000000   0.533114   0.000000   0.000000   0.000000   0.000000
0.303141   0.000000   0.000000   0.000000   0.467384   0.000000   0.532616   0.000000   0.000000   0.000000   0.000000
0.303181   0.000000   0.000000   0.000000   0.467882   0.000000   0.532118   0.000000   0.000000   0.000000   0.000000
0.303221   0.000000   0.000000   0.000000   0.468380   0.000000   0.531620   0.000000   0.000000   0.000000   0.000000
0.303261   0.000000   0.000000   0.000000   0.468878   0.000000   0.531122   0.000000   0.000000   0.000000   0.000000
0.303301   0.000000   0.000000   0.000000   0.469376   0.000000   0.530624   0.000000   0.000000   0.000000   0.000000
0.303341   0.000000   0.000000   0.000000   0.469874   0.000000   0.530126   0.000000   0.000000   0.000000   0.000000
0.303381   0.000000   0.000000   0.000000   0.470373   0.000000   0.529627   0.000000   0.000000   0.000000   0.000000
0.303421   0.000000   0.000000   0.000000   0.470871   0.000000   0.529129   0.000000   0.000000   0.000000   0.000000
0.303461   0.000000   0.000000   0.000000   0.471369   0.000000   0.528631   0.000000   0.000000   0.000000   0.000000
0.303501   0.000000   0.000000   0.000000   0.471868   0.000000   0.528132   0.000000   0.000000   0.000000   0.000000
0.303541   0.000000   0.000000   0.000000   0.472367   0.000000   0.527633   0.000000   0.000000   0.000000   0.000000
0.303581   0.000000   0.000000   0.000000   0.472865   0.000000   0.527135   0.000000   0.000000   0.000000   0.000000
0.303621   0.000000   0.000000   0.000000   0.473364   0.000000   0.526636   0.000000   0.000000   0.000000   0.000000
0.303661   0.000000   0.000000   0.000000   0.473862   0.000000   0.526138   0.000000   0.000000   0.000000   0.000000
0.303701   0.000000   0.000000   0.000000   0.474361   0.000000   0.525639   0.000000   0.000000   0.000000   0.000000
0.303741   0.000000   0.000000   0.000000   0.474860   0.000000   0.525140   0.000000   0.000000   0.000000   0.000000
0.303781   0.000000   0.000000   0.000000   0.475359   0.000000   0.524641   0.000000   0.000000   0.000000   0.000000
0.303821   0.000000   0.000000   0.000000   0.475858   0.000000   0.524142   0.000000   0.000000   0.000000   0.000000
0.303861   0.000000   0.000000   0.000000   0.476357   0.000000   0.523643   0.000000   0.000000   0.000000   0.000000
0.303901   0.000000   0.000000   0.000000   0.476856   0.000000   0.523144   0.000000   0.000000   0.000000   0.000000
0.303941   0.000000   0.000000   0.000000   0.477355   0.000000   0.522645   0.000000   0.000000   0.000000   0.000000
0.303981   0.000000   0.000000   0.000000   0.477854   0.000000   0.522146   0.000000   0.000000   0.000000   0.000000
0.304021   0.000000   0.000000   0.000000   0.478353   0.000000   0.521647   0.000000   0.000000   0.000000   0.000000
0.304061   0.000000   0.000000   0.000000   0.478852   0.000000   0.521148   0.000000   0.000000   0.000000   0.000000
0.304101   0.000000   0.000000   0.000000   0.479351   0.000000   0.520649   0.000000   0.000000   0.000000   0.000000
0.304141   0.000000   0.000000   0.000000   0.479851   0.000000   0.520149   0.000000   0.000000   0.000000   0.000000
0.304181   0.000000   0.000000   0.000000   0.480350   0.000000   0.519650   0.000000   0.000000   0.000000   0.000000
0.304221   0.000000   0.000000   0.000000   0.480849   0.000000   0.519151   0.000000   0.000000   0.000000   0.000000
0.304261   0.000000   0.000000   0.000000   0.481349   0.000000   0.518651   0.000000   0.000000   0.000000   0.000000
0.304301   0.000000   0.000000   0.000000   0.481848   0.000000   0.518152   0.000000   0.000000   0.000000   0.000000
0.304341   0.000000   0.000000   0.000000   0.482348   0.000000   0.517652   0.000000   0.000000   0.000000   0.000000
0.304381   0.000000   0.000000   0.000000   0.482847   0.000000   0.517153   0.000000   0.000000   0.000000   0.000000
0.304421   0.000000   0.000000   0.000000   0.483347   0.000000   0.516653   0.000000   0.000000   0.000000   0.000000
0.304461   0.000000   0.000000   0.000000   0.483846   0.000000   0.516154   0.000000   0.000000   0.000000   0.000000
0.304501   0.000000   0.000000   0.000000   0.484346   0.000000   0.515654   0.000000   0.000000   0.000000   0.000000
0.304541   0.000000   0.000000   0.000000   0.484845   0.000000   0.515155   0.000000   0.000000   0.000000   0.000000
0.304581   0.000000   0.000000   0.000000   0.485345   0.000000   0.514655   0.000000   0.000000   0.000000   0.000000
0.304621   0.000000   0.000000   0.000000   0.485845   0.000000   0.514155   0.000000   0.000000   0.000000   0.000000
0.304661   0.000000   0.000000   0.000000   0.486345   0.000000   0.513655   0.000000   0.000000   0.000000   0.000000
0.304701   0.000000   0.000000   0.000000   0.486844   0.000000   0.513156   0.000000   0.000000   0.000000   0.000000
0.304741   0.000000   0.000000   0.000000   0.487344   0.000000   0.512656   0.000000   0.000000   0.000000   0.000000
0.304781   0.000000   0.000000   0.000000   0.487844   0.000000   0.512156   0.000000   0.000000   0.000000   0.000000
0.304821   0.000000   0.000000   0.000000   0.488344   0.000000   0.511656   0.000000   0.000000   0.000000   0.000000
0.304861   0.000000   0.000000   0.000000   0.488843   0.000000   0.511157   0.000000   0.000000   0.000000   0.000000
0.304901   0.000000   0.000000   0.000000   0.489343   0.000000   0.510657   0.000000   0.000000   0.000000   0.000000
0.304941   0.000000   0.000000   0.000000   0.489843   0.000000   0.510157   0.000000   0.000000   0.000000   0.000000
0.304981   0.000000   0.000000   0.000000   0.490343   0.000000   0.509657   0.000000   0.000000   0.000000   0.000000
0.305021   0.000000   0.000000   0.000000   0.490843   0.000000   0.509157   0.000000   0.000000   0.000000   0.000000
0.305061   0.000000   0.000000   0.000000   0.491343   0.000000   0.508657   0.000000   0.000000   0.000000   0.000000
0.305101   0.000000   0.000000   0.000000   0.491843   0.000000   0.508157   0.000000   0.000000   0.000000   0.000000
0.305141   0.000000   0.000000   0.000000   0.492343   0.000000   0.507657   0.000000   0.000000   0.000000   0.000000
0.305181   0.000000   0.000000   0.000000   0.492843   0.000000   0.507157   0.000000   0.000000   0.000000   0.000000
0.305221   0.000000   0.000000   0.000000   0.493343   0.000000   0.506657   0.000000   0.000000   0.000000   0.000000
0.305261   0.000000   0.000000   0.000000   0.493843   0.000000   0.506157   0.000000   0.000000   0.000000   0.000000
0.305301   0.000000   0.000000   0.000000   0.494343   0.000000   0.505657   0.000000   0.000000   0.000000   0.000000
0.305341   0.000000   0.000000   0.000000   0.494843   0.000000   0.505157   0.000000   0.000000   0.000000   0.000000
0.305381   0.000000   0.000000   0.000000   0.495343   0.000000   0.504657   0.000000   0.000000   0.000000   0.000000
0.305421   0.000000   0.000000   0.000000   0.495843   0.000000   0.504157   0.000000   0.000000   0.000000   0.000000
0.305461   0.000000   0.000000   0.000000   0.496343   0.000000   0.503657   0.000000   0.000000   0.000000   0.000000
0.305501   0.000000   0.000000   0.000000   0.496843   0.000000   0.503157   0.000000   0.000000   0.000000   0.000000
0.305541   0.000000   0.000000   0.000000   0.497343   0.000000   0.502657   0.000000   0.000000   0.000000   0.000000
0.305581   0.000000   0.000000   0.000000   0.497843   0.000000   0.502157   0.000000   0.000000   0.000000   0.000000
0.305621   0.000000   0.000000   0.000000   0.498344   0.000000   0.501656   0.000000   0.000000   0.000000   0.000000
0.305661   0.000000   0.000000   0.000000   0.498844   0.000000   0.501156   0.000000   0.000000   0.000000   0.000000
0.305701   0.000000   0.000000   0.000000   0.499344   0.000000   0.500656   0.000000   0.000000   0.000000   0.000000
0.305741   0.000000   0.000000   0.000000   0.499844   0.000000   0.500156   0.000000   0.000000   0.000000   0.000000
0.305781   0.000000   0.000000   0.000000   0.500344   0.000000   0.499656   0.000000   0.000000   0.000000   0.000000
0.305821   0.000000   0.000000   0.000000   0.500844   0.000000   0.499156   0.000000   0.000000   0.000000   0.000000
0.305861   0.000000   0.000000   0.000000   0.501344   0.000000   0.498656   0.000000   0.000000   0.000000   0.000000
0.305901   0.000000   0.000000   0.000000   0.501844   0.000000   0.498156   0.000000   0.000000   0.000000   0.000000
0.305941   0.000000   0.000000   0.000000   0.502344   0.000000   0.497656   0.000000   0.000000   0.000000   0.000000
0.305981   0.000000   0.000000   0.000000   0.502844   0.000000   0.497156   0.000000   0.000000   0.000000   0.000000
0.306021   0.000000   0.000000   0.000000   0.503344   0.000000   0.496656   0.000000   0.000000   0.000000   0.000000
0.306061   0.000000   0.000000   0.000000   0.503845   0.000000   0.496155   0.000000   0.000000   0.000000   0.000000
0.306101   0.000000   0.000000   0.000000   0.504345   0.000000   0.495655   0.000000   0.000000   0.000000   0.000000
0.306141   0.000000   0.000000   0.000000   0.504845   0.000000   0.495155   0.000000   0.000000   0.000000   0.000000
0.306181   0.000000   0.000000   0.000000   0.505345   0.000000   0.494655   0.000000   0.000000   0.000000   0.000000
0.306221   0.000000   0.000000   0.000000   0.505845   0.000000   0.494155   0.000000   0.000000   0.000000   0.000000
0.306261   0.000000   0.000000   0.000000   0.506345   0.000000   0.493655   0.000000   0.000000   0.000000   0.000000
0.306301   0.000000   0.000000   0.000000   0.506845   0.000000   0.493155   0.000000   0.000000   0.000000   0.000000
0.306341   0.000000   0.000000   0.000000   0.507345   0.000000   0.492655   0.000000   0.000000   0.000000   0.000000
0.306381   0.000000   0.000000   0.000000   0.507845   0.000000   0.492155   0.000000   0.000000   0.000000   0.000000
0.306421   0.000000   0.000000   0.000000   0.508345   0.000000   0.491655   0.000000   0.000000   0.000000   0.000000
0.306461   0.000000   0.000000   0.000000   0.508845   0.000000   0.491155   0.000000   0.000000   0.000000   0.000000
0.306501   0.000000   0.000000   0.000000   0.509345   0.000000   0.490655   0.000000   0.000000   0.000000   0.000000
0.306541   0.000000   0.000000   0.000000   0.509845   0.000000   0.490155   0.000000   0.000000   0.000000   0.000000
0.306581   0.000000   0.000000   0.000000   0.510344   0.000000   0.489656   0.000000   0.000000   0.000000   0.000000
0.306621   0.000000   0.000000   0.000000   0.510844   0.000000   0.489156   0.000000   0.000000   0.000000   0.000000
0.306661   0.000000   0.000000   0.000000   0.511344   0.000000   0.488656   0.000000   0.000000   0.000000   0.000000
0.306701   0.000000   0.000000   0.000000   0.511844   0.000000   0.488156   0.000000   0.000000   0.000000   0.000000
0.306741   0.000000   0.000000   0.000000   0.512344   0.000000   0.487656   0.000000   0.000000   0.000000   0.000000
0.306781   0.000000   0.000000   0.000000   0.512844   0.000000   0.487156   0.000000   0.000000   0.000000   0.000000
0.306821   0.000000   0.000000   0.000000   0.513343   0.000000   0.486657   0.000000   0.000000   0.000000   0.000000
0.306861   0.000000   0.000000   0.000000   0.513843   0.000000   0.486157   0.000000   0.000000   0.000000   0.000000
0.306901   0.000000   0.000000   0.000000   0.514343   0.000000   0.485657   0.000000   0.000000   0.000000   0.000000
0.306941   0.000000   0.000000   0.000000   0.514842   0.000000   0.485158   0.000000   0.000000   0.000000   0.000000
0.306981   0.000000   0.000000   0.000000   0.515342   0.000000   0.484658   0.000000   0.000000   0.000000   0.000000
0.307021   0.000000   0.000000   0.000000   0.515842   0.000000   0.484158   0.000000   0.000000   0.000000   0.000000
0.307061   0.000000   0.000000   0.000000   0.516341   0.000000   0.483659   0.000000   0.000000   0.000000   0.000000
0.307101   0.000000   0.000000   0.000000   0.516841   0.000000   0.483159   0.000000   0.000000   0.000000   0.000000
0.307141   0.000000   0.000000   0.000000   0.517340   0.000000   0.482660   0.000000   0.000000   0.000000   0.000000
0.307181   0.000000   0.000000   0.000000   0.517840   0.000000   0.482160   0.000000   0.000000   0.000000   0.000000
0.307221   0.000000   0.000000   0.000000   0.518339   0.000000   0.481661   0.000000   0.000000   0.000000   0.000000
0.307261   0.000000   0.000000   0.000000   0.518839   0.000000   0.481161   0.000000   0.000000   0.000000   0.000000
0.307301   0.000000   0.000000   0.000000   0.519338   0.000000   0.480662   0.000000   0.000000   0.000000   0.000000
0.307341   0.000000   0.000000   0.000000   0.519837   0.000000   0.480163   0.000000   0.000000   0.000000   0.000000
0.307381   0.000000   0.000000   0.000000   0.520337   0.000000   0.479663   0.000000   0.000000   0.000000   0.000000
0.307421   0.000000   0.000000   0.000000   0.520836   0.000000   0.479164   0.000000   0.000000   0.000000   0.000000
0.307461   0.000000   0.000000   0.000000   0.521335   0.000000   0.478665   0.000000   0.000000   0.000000   0.000000
0.307502   0.000000   0.000000   0.000000   0.521834   0.000000   0.478166   0.000000   0.000000   0.000000   0.000000
0.307542   0.000000   0.000000   0.000000   0.522333   0.000000   0.477667   0.000000   0.000000   0.000000   0.000000
0.307582   0.000000   0.000000   0.000000   0.522833   0.000000   0.477167   0.000000   0.000000   0.000000   0.000000
